# Processed xy data with Haverford two-theta converted to LBL scale
two_theta,intensity
60.41646240070135,13.0
60.44071171359634,13.0
60.46496198239548,14.0
60.48921320779985,12.0
60.513465390511,13.0
60.53771853123105,14.0
60.56197263066274,11.0
60.58622768950924,10.0
60.61048370847437,13.0
60.634740688262454,17.0
60.65899862957833,18.0
60.68325753312746,16.0
60.707517399615774,12.0
60.73177822974984,13.0
60.756040024236704,13.0
60.78030278378402,16.0
60.804566509099935,15.0
60.82883120089321,12.0
60.85309685987312,12.0
60.8773634867495,10.0
60.901631082232775,12.0
60.92589964703387,12.0
60.95016918186428,10.0
60.97443968743613,13.0
60.998711164461994,17.0
61.022983613655065,15.0
61.0472570357291,15.0
61.07153143139839,18.0
61.095806801377776,16.0
61.120083146382726,22.0
61.144360467129175,33.0
61.168638764333714,38.0
61.192918038713444,36.0
61.21719829098601,37.0
61.241479521869664,43.0
61.26576173208325,55.0
61.29004492234607,54.0
61.3143290933781,54.0
61.33861424589984,61.0
61.362900380632325,62.0
61.38718749829725,69.0
61.41147559961678,79.0
61.43576468531372,82.0
61.46005475611138,88.0
61.4843458127337,82.0
61.508637855905185,77.0
61.532930886350876,78.0
61.5572249047964,69.0
61.58151991196799,54.0
61.605815908592405,54.0
61.630112895397005,54.0
61.65441087310973,50.0
61.67870984245909,37.0
61.70300980417419,26.0
61.72731075898466,21.0
61.75161270762076,21.0
61.77591565081331,15.0
61.8002195892937,13.0
61.82452452379393,17.0
61.84883045504653,12.0
61.8731373837847,11.0
61.89744531074213,15.0
61.92175423665312,19.0
61.94606416225258,22.0
61.970375088275986,16.0
61.99468701545941,17.0
62.01899994453946,19.0
62.04331387625344,14.0
62.06762881133911,17.0
62.09194475053491,23.0
62.116261694579855,22.0
62.140579644213474,15.0
62.164898600176016,16.0
62.1892185632082,18.0
62.213539534051414,18.0
62.23786151344759,22.0
62.262184502139306,19.0
62.28650850086965,21.0
62.3108335103824,19.0
62.33515953142185,15.0
62.35948656473296,16.0
62.38381461106121,16.0
62.40814367115274,19.0
62.432473745754265,18.0
62.456804835613084,14.0
62.48113694147712,13.0
62.50547006409489,15.0
62.52980420421548,17.0
62.55413936258861,15.0
62.578475539964614,13.0
62.6028127370944,11.0
62.627150954729466,11.0
62.65149019362199,15.0
62.67583045452463,15.0
62.70017173819078,13.0
62.72451404537437,12.0
62.74885737682993,11.0
62.773201733312604,11.0
62.7975471155782,13.0
62.82189352438304,14.0
62.84624096048413,14.0
62.87058942463909,15.0
62.89493891760608,13.0
62.919289440143956,11.0
62.94364099301211,10.0
62.96799357697058,13.0
62.99234719278005,12.0
63.0167018412018,12.0
63.04105752299769,9.0
63.06541423893022,9.0
63.08977198976252,12.0
63.114130776258335,16.0
63.13849059918203,18.0
63.16285145929854,18.0
63.187213357373494,16.0
63.2115762941731,19.0
63.23594027046419,19.0
63.26030528701423,23.0
63.284671344591295,22.0
63.3090384439641,23.0
63.33340658590196,25.0
63.35777577117484,22.0
63.382146000553355,24.0
63.40651727480863,28.0
63.43088959471257,26.0
63.455262961037626,33.0
63.47963737455687,41.0
63.50401283604404,45.0
63.528389346273485,39.0
63.55276690602019,34.0
63.57714551605976,35.0
63.60152517716843,33.0
63.62590589012313,39.0
63.65028765570132,46.0
63.67467047468119,42.0
63.699054347841496,32.0
63.72343927596168,31.0
63.747825259821795,32.0
63.77221230020255,26.0
63.796600397885236,24.0
63.82098955365187,23.0
63.84537976828504,19.0
63.86977104256805,18.0
63.89416337728473,20.0
63.918556773219684,21.0
63.942951231158055,18.0
63.96734675188565,17.0
63.99174333618902,16.0
64.01614098485518,11.0
64.040539698672,8.0
64.06493947842782,12.0
64.08934032491169,9.0
64.11374223891336,8.0
64.13814522122318,8.0
64.16254927263215,11.0
64.18695439393193,12.0
64.21136058591479,17.0
64.23576784937376,18.0
64.26017618510241,17.0
64.28458559389503,15.0
64.30899607654652,14.0
64.3334076338525,19.0
64.35782026660917,17.0
64.38223397561343,13.0
64.40664876166285,11.0
64.4310646255556,11.0
64.45548156809062,9.0
64.4798995900674,11.0
64.5043186922861,13.0
64.52873887554763,12.0
64.55316014065346,14.0
64.57758248840581,18.0
64.6020059196075,19.0
64.62643043506205,17.0
64.65085603557363,16.0
64.67528272194708,11.0
64.6997104949879,14.0
64.7241393555023,16.0
64.74856930429712,15.0
64.77300034217986,11.0
64.79743246995871,17.0
64.8218656884425,12.0
64.84629999844084,14.0
64.87073540076389,16.0
64.89517189622251,17.0
64.9196094856283,18.0
64.94404816979346,13.0
64.9684879495309,14.0
64.9929288256542,17.0
65.01737079897764,13.0
65.04181387031613,14.0
65.06625804048532,12.0
65.09070331030152,9.0
65.11514968058168,13.0
65.13959715214348,12.0
65.16404572580525,10.0
65.18849540238605,16.0
65.21294618270558,13.0
65.23739806758425,14.0
65.26185105784315,16.0
65.28630515430403,18.0
65.31076035778939,13.0
65.33521666912237,11.0
65.3596740891268,15.0
65.38413261862722,15.0
65.40859225844883,16.0
65.43305300941759,18.0
65.45751487236008,14.0
65.48197784810363,14.0
65.50644193747617,15.0
65.5309071413065,15.0
65.55537346042394,17.0
65.57984089565855,18.0
65.60430944784119,17.0
65.62877911780328,19.0
65.65324990637704,19.0
65.67772181439534,19.0
65.70219484269178,20.0
65.72666899210066,21.0
65.75114426345691,26.0
65.77562065759629,22.0
65.80009817535515,24.0
65.82457681757063,27.0
65.84905658508053,38.0
65.87353747872339,25.0
65.89801949933842,14.0
65.92250264776553,20.0
65.94698692484543,25.0
65.97147233141943,18.0
65.99595886832964,23.0
66.0204465364188,19.0
66.04493533653041,20.0
66.06942526950874,21.0
66.09391633619865,22.0
66.11840853744579,21.0
66.14290187409657,17.0
66.16739634699802,13.0
66.19189195699794,13.0
66.21638870494486,12.0
66.24088659168801,11.0
66.26538561807736,12.0
66.28988578496357,11.0
66.31438709319806,7.0
66.33888954363294,9.0
66.3633931371211,10.0
66.38789787451606,12.0
66.41240375667218,17.0
66.43691078444446,19.0
66.46141895868868,13.0
66.48592828026132,15.0
66.51043875001957,17.0
66.53495036882146,13.0
66.55946313752563,18.0
66.58397705699146,13.0
66.60849212807916,11.0
66.63300835164958,13.0
66.65752572856438,13.0
66.68204425968587,12.0
66.70656394587716,13.0
66.73108478800211,11.0
66.7556067869253,9.0
66.78012994351197,11.0
66.80465425862825,13.0
66.82917973314092,12.0
66.85370636791751,13.0
66.87823416382629,12.0
66.9027631217363,14.0
66.92729324251734,15.0
66.9518245270399,14.0
66.97635697617525,15.0
67.00089059079542,11.0
67.02542537177317,18.0
67.049961319982,14.0
67.07449843629621,12.0
67.09903672159082,13.0
67.12357617674157,14.0
67.14811680262498,15.0
67.1726586001184,19.0
67.19720157009978,24.0
67.22174571344799,15.0
67.24629103104253,12.0
67.27083752376376,14.0
67.2953851924927,14.0
67.31993403811123,9.0
67.34448406150189,11.0
67.36903526354807,14.0
67.39358764513386,17.0
67.4181412071442,12.0
67.44269595046467,9.0
67.46725187598173,16.0
67.49180898458256,13.0
67.51636727715507,10.0
67.54092675458803,12.0
67.56548741777092,15.0
67.59004926759395,13.0
67.61461230494821,17.0
67.63917653072548,19.0
67.66374194581833,9.0
67.68830855112012,12.0
67.712876347525,10.0
67.73744533592784,12.0
67.76201551722436,11.0
67.78658689231099,16.0
67.81115946208499,8.0
67.8357332274444,10.0
67.86030818928796,12.0
67.88488434851533,14.0
67.90946170602683,12.0
67.93404026272367,13.0
67.95862001950772,11.0
67.98320097728175,10.0
68.00778313694929,8.0
68.03236649941456,16.0
68.05695106558277,9.0
68.08153683635969,10.0
68.1061238126521,12.0
68.13071199536736,9.0
68.1553013854138,6.0
68.17989198370044,15.0
68.20448379113715,17.0
68.22907680863459,16.0
68.25367103710417,10.0
68.27826647745812,9.0
68.30286313060951,8.0
68.32746099747219,11.0
68.35206007896073,10.0
68.37666037599068,14.0
68.40126188947822,15.0
68.4258646203404,18.0
68.45046856949511,17.0
68.475073737861,19.0
68.49968012635753,15.0
68.52428773590496,23.0
68.54889656742444,24.0
68.57350662183781,24.0
68.59811790006782,30.0
68.62273040303798,30.0
68.64734413167258,27.0
68.67195908689683,18.0
68.69657526963668,25.0
68.7211926808189,31.0
68.7458113213711,35.0
68.7704311922217,32.0
68.79505229429994,24.0
68.81967462853586,31.0
68.84429819586036,32.0
68.86892299720512,27.0
68.89354903350268,34.0
68.91817630568639,38.0
68.94280481469046,30.0
68.96743456144982,30.0
68.99206554690036,23.0
69.01669777197876,30.0
69.04133123762242,35.0
69.06596594476973,34.0
69.09060189435984,26.0
69.11523908733274,31.0
69.1398775246292,35.0
69.16451720719091,36.0
69.18915813596038,26.0
69.2138003118809,33.0
69.23844373589667,31.0
69.2630884089527,24.0
69.28773433199483,18.0
69.3123815059697,27.0
69.33702993182492,25.0
69.36167961050879,25.0
69.3863305429706,21.0
69.41098273016036,17.0
69.43563617302901,16.0
69.46029087252832,17.0
69.48494682961086,23.0
69.50960404523013,16.0
69.53426252034043,16.0
69.55892225589692,20.0
69.58358325285558,18.0
69.60824551217334,23.0
69.6329090348079,18.0
69.65757382171783,27.0
69.68223987386257,20.0
69.70690719220244,23.0
69.73157577769858,23.0
69.75624563131302,20.0
69.78091675400863,30.0
69.80558914674918,31.0
69.83026281049926,33.0
69.85493774622437,38.0
69.87961395489077,37.0
69.90429143746574,36.0
69.92897019491734,40.0
69.95365022821453,57.0
69.97833153832708,57.0
70.00301412622574,66.0
70.02769799288203,55.0
70.05238313926839,69.0
70.07706956635816,80.0
70.10175727512552,79.0
70.12644626654549,77.0
70.15113654159406,79.0
70.17582810124802,70.0
70.2005209464851,83.0
70.22521507828387,77.0
70.24991049762383,64.0
70.2746072054853,57.0
70.29930520284954,61.0
70.32400449069863,57.0
70.34870507001565,59.0
70.37340694178444,49.0
70.39811010698986,47.0
70.42281456661753,43.0
70.44752032165403,37.0
70.47222737308685,35.0
70.49693572190438,32.0
70.5216453690958,29.0
70.54635631565132,22.0
70.571068562562,19.0
70.59578211081974,21.0
70.62049696141747,15.0
70.64521311534885,13.0
70.66993057360861,15.0
70.69464933719229,14.0
70.71936940709632,14.0
70.7440907843181,17.0
70.7688134698559,16.0
70.7935374647089,19.0
70.81826276987722,10.0
70.84298938636186,12.0
70.86771731516471,14.0
70.89244655728862,17.0
70.91717711373731,20.0
70.94190898551547,20.0
70.96664217362864,22.0
70.99137667908337,24.0
71.01611250288704,39.0
71.04084964604797,24.0
71.06558810957543,24.0
71.09032789447961,28.0
71.11506900177156,38.0
71.13981143246338,46.0
71.16455518756796,46.0
71.18930026809919,61.0
71.21404667507187,51.0
71.23879440950176,42.0
71.26354347240554,51.0
71.28829386480078,59.0
71.313045587706,65.0
71.33779864214065,77.0
71.36255302912522,67.0
71.38730874968098,68.0
71.41206580483019,70.0
71.43682419559613,71.0
71.4615839230029,55.0
71.48634498807564,50.0
71.51110739184034,48.0
71.53587113532403,37.0
71.56063621955461,47.0
71.585402645561,39.0
71.610170414373,43.0
71.63493952702137,34.0
71.65970998453783,28.0
71.68448178795511,25.0
71.70925493830674,34.0
71.7340294366274,31.0
71.75880528395257,27.0
71.78358248131877,31.0
71.80836102976343,27.0
71.83314093032497,22.0
71.85792218404279,31.0
71.88270479195717,37.0
71.90748875510947,37.0
71.93227407454185,37.0
71.95706075129762,32.0
71.98184878642094,32.0
72.00663818095697,36.0
72.03142893595182,38.0
72.0562210524526,27.0
72.0810145315074,32.0
72.10580937416526,45.0
72.13060558147615,39.0
72.15540315449107,30.0
72.18020209426203,31.0
72.20500240184192,33.0
72.22980407828473,24.0
72.25460712464528,26.0
72.27941154197953,27.0
72.30421733134432,33.0
72.32902449379752,24.0
72.35383303039792,27.0
72.37864294220539,24.0
72.40345423028074,29.0
72.42826689568577,24.0
72.45308093948324,13.0
72.47789636273697,12.0
72.50271316651171,19.0
72.52753135187331,14.0
72.55235091988844,13.0
72.57717187162493,13.0
72.60199420815152,13.0
72.62681793053797,16.0
72.65164303985506,20.0
72.67646953717458,14.0
72.70129742356924,19.0
72.72612670011286,25.0
72.75095736788023,25.0
72.77578942794712,29.0
72.80062288139035,31.0
72.82545772928772,24.0
72.85029397271802,25.0
72.87513161276115,27.0
72.8999706504979,23.0
72.92481108701021,26.0
72.94965292338087,29.0
72.97449616069383,25.0
72.99934080003403,32.0
73.02418684248737,19.0
73.0490342891408,31.0
73.07388314108238,35.0
73.09873339940108,22.0
73.12358506518693,30.0
73.14843813953104,24.0
73.17329262352544,21.0
73.19814851826331,16.0
73.22300582483876,22.0
73.24786454434707,24.0
73.27272467788434,28.0
73.29758622654796,25.0
73.32244919143615,20.0
73.34731357364828,21.0
73.3721793742847,31.0
73.39704659444688,19.0
73.42191523523725,24.0
73.44678529775929,16.0
73.47165678311761,13.0
73.49652969241778,19.0
73.52140402676646,18.0
73.54627978727133,16.0
73.57115697504118,15.0
73.59603559118574,16.0
73.62091563681595,15.0
73.64579711304366,10.0
73.67068002098185,15.0
73.69556436174457,18.0
73.7204501364469,16.0
73.74533734620495,15.0
73.77022599213599,18.0
73.79511607535824,18.0
73.82000759699106,13.0
73.8449005581549,18.0
73.86979495997113,19.0
73.8946908035624,19.0
73.91958809005226,15.0
73.94448682056542,15.0
73.9693869962276,13.0
73.99428861816571,14.0
74.01919168750759,12.0
74.04409620538226,4.0
74.06900217291981,7.0
74.09390959125136,17.0
74.11881846150918,13.0
74.14372878482652,14.0
74.16864056233784,21.0
74.1935537951786,13.0
74.2184684844854,15.0
74.24338463139588,11.0
74.26830223704884,13.0
74.29322130258407,14.0
74.31814182914256,10.0
74.34306381786635,18.0
74.36798726989855,17.0
74.39291218638344,15.0
74.41783856846631,17.0
74.44276641729361,13.0
74.46769573401286,17.0
74.49262651977276,13.0
74.51755877572303,16.0
74.54249250301453,14.0
74.56742770279918,17.0
74.59236437623015,11.0
74.61730252446152,15.0
74.64224214864872,17.0
74.66718324994804,16.0
74.69212582951707,13.0
74.71706988851447,23.0
74.7420154281,23.0
74.76696244943454,25.0
74.79191095368013,26.0
74.81686094199988,25.0
74.84181241555804,19.0
74.86676537552009,26.0
74.89171982305241,36.0
74.91667575932274,30.0
74.94163318549981,30.0
74.96659210275358,31.0
74.99155251225508,30.0
75.01651441517647,34.0
75.0414778126911,36.0
75.0664427059734,39.0
75.09140909619897,34.0
75.11637698454459,28.0
75.14134637218815,27.0
75.16631726030857,31.0
75.19128965008618,33.0
75.21626354270222,27.0
75.24123893933918,22.0
75.26621584118068,26.0
75.29119424941152,31.0
75.31617416521762,26.0
75.34115558978606,37.0
75.36613852430514,29.0
75.3911229699642,29.0
75.4161089279539,26.0
75.44109639946586,26.0
75.46608538569306,32.0
75.49107588782954,39.0
75.51606790707051,32.0
75.54106144461238,17.0
75.56605650165271,31.0
75.59105307939025,29.0
75.61605117902492,24.0
75.64105080175781,29.0
75.66605194879118,25.0
75.69105462132846,20.0
75.71605882057428,20.0
75.74106454773444,23.0
75.76607180401597,20.0
75.79108059062698,20.0
75.81609090877686,22.0
75.84110275967618,18.0
75.86611614453666,24.0
75.89113106457124,23.0
75.91614752099397,15.0
75.9411655150203,13.0
75.96618504786663,11.0
75.99120612075072,19.0
76.01622873489146,19.0
76.04125289150898,16.0
76.06627859182457,10.0
76.09130583706079,14.0
76.11633462844131,16.0
76.14136496719112,20.0
76.16639685453632,12.0
76.1914302917043,15.0
76.21646527992354,13.0
76.24150182042392,15.0
76.26653991443641,10.0
76.29157956319317,15.0
76.3166207679277,11.0
76.34166352987462,17.0
76.36670785026982,18.0
76.39175373035037,16.0
76.41680117135463,14.0
76.44185017452216,18.0
76.46690074109374,23.0
76.49195287231133,8.0
76.51700656941826,14.0
76.54206183365895,16.0
76.56711866627917,17.0
76.59217706852583,13.0
76.61723704164716,22.0
76.6422985868926,18.0
76.66736170551279,11.0
76.69242639875971,16.0
76.7174926678865,18.0
76.74256051414756,20.0
76.7676299387986,13.0
76.79270094309652,27.0
76.81777352829953,20.0
76.84284769566705,22.0
76.86792344645971,30.0
76.89300078193952,23.0
76.91807970336967,26.0
76.9431602120146,31.0
76.96824230914008,29.0
76.99332599601311,39.0
77.01841127390193,35.0
77.0434981440761,31.0
77.06858660780637,32.0
77.0936766663649,28.0
77.11876832102499,32.0
77.14386157306129,33.0
77.16895642374968,25.0
77.19405287436737,25.0
77.21915092619281,20.0
77.24425058050576,27.0
77.26935183858731,26.0
77.29445470171972,28.0
77.31955917118657,27.0
77.34466524827285,16.0
77.36977293426465,25.0
77.39488223044957,27.0
77.41999313811633,26.0
77.44510565855504,17.0
77.47021979305707,13.0
77.49533554291504,15.0
77.52045290942306,15.0
77.54557189387636,23.0
77.5706924975715,20.0
77.59581472180642,16.0
77.62093856788034,17.0
77.6460640370938,9.0
77.6711911307486,9.0
77.69631985014793,17.0
77.7214501965963,8.0
77.74658217139942,13.0
77.77171577586444,15.0
77.79685101129986,11.0
77.82198787901537,13.0
77.84712638032214,17.0
77.87226651653248,14.0
77.89740828896025,20.0
77.92255169892043,13.0
77.94769674772954,10.0
77.9728434367053,18.0
77.9979917671668,14.0
78.02314174043443,23.0
78.04829335783,26.0
78.07344662067669,24.0
78.09860153029886,33.0
78.12375808802238,24.0
78.14891629517443,29.0
78.17407615308348,29.0
78.19923766307937,40.0
78.22440082649341,32.0
78.24956564465813,49.0
78.27473211890747,36.0
78.29990025057673,44.0
78.32507004100256,38.0
78.350241491523,50.0
78.37541460347744,40.0
78.40058937820663,41.0
78.42576581705276,39.0
78.45094392135927,40.0
78.47612369247102,44.0
78.50130513173431,37.0
78.52648824049682,27.0
78.55167302010749,24.0
78.57685947191669,26.0
78.6020475972763,34.0
78.62723739753943,29.0
78.65242887406062,24.0
78.67762202819586,20.0
78.70281686130247,21.0
78.72801337473913,19.0
78.75321156986604,18.0
78.77841144804471,16.0
78.80361301063805,21.0
78.82881625901037,19.0
78.8540211945274,19.0
78.8792278185563,17.0
78.90443613246565,14.0
78.92964613762534,18.0
78.95485783540673,17.0
78.98007122718269,14.0
79.0052863143273,16.0
79.03050309821624,18.0
79.05572158022657,15.0
79.08094176173671,9.0
79.10616364412653,17.0
79.13138722877733,13.0
79.15661251707188,21.0
79.18183951039433,12.0
79.20706821013029,12.0
79.23229861766674,13.0
79.25753073439223,9.0
79.28276456169655,18.0
79.30800010097116,15.0
79.33323735360881,17.0
79.3584763210037,18.0
79.38371700455156,19.0
79.4089594056495,15.0
79.43420352569606,9.0
79.4594493660913,18.0
79.48469692823673,13.0
79.50994621353529,12.0
79.53519722339135,13.0
79.56044995921076,22.0
79.58570442240091,11.0
79.61096061437057,18.0
79.63621853652995,15.0
79.66147819029084,20.0
79.6867395770664,16.0
79.71200269827132,9.0
79.73726755532174,12.0
79.7625341496353,21.0
79.78780248263118,14.0
79.8130725557298,9.0
79.83834437035338,15.0
79.86361792792545,12.0
79.88889322987102,14.0
79.91417027761663,17.0
79.93944907259039,14.0
79.96472961622177,10.0
79.99001190994176,16.0
80.01529595518295,15.0
80.04058175337937,12.0
80.06586930596652,14.0
80.09115861438141,13.0
80.11644968006263,14.0
80.14174250445025,13.0
80.16703708898581,12.0
80.19233343511236,13.0
80.21763154427454,10.0
80.24293141791851,21.0
80.26823305749178,9.0
80.29353646444365,15.0
80.31884164022475,11.0
80.34414858628728,17.0
80.369457304085,11.0
80.39476779507318,10.0
80.42008006070867,14.0
80.4453941024498,10.0
80.47070992175642,15.0
80.49602752009002,18.0
80.52134689891355,17.0
80.54666805969148,16.0
80.57199100388996,12.0
80.59731573297658,8.0
80.62264224842049,17.0
80.64797055169241,15.0
80.67330064426463,21.0
80.698632527611,11.0
80.72396620320691,11.0
80.74930167252934,17.0
80.77463893705684,16.0
80.79997799826943,13.0
80.82531885764884,17.0
80.85066151667833,11.0
80.87600597684272,10.0
80.90135223962834,11.0
80.92670030652322,17.0
80.95205017901694,12.0
80.97740185860053,9.0
81.00275534676683,12.0
81.02811064501016,12.0
81.05346775482637,13.0
81.07882667771301,16.0
81.10418741516912,8.0
81.12954996869547,9.0
81.1549143397943,14.0
81.18028052996954,12.0
81.2056485407267,17.0
81.23101837357292,11.0
81.25639003001685,14.0
81.28176351156887,11.0
81.30713881974097,20.0
81.33251595604666,14.0
81.35789492200115,14.0
81.38327571912124,11.0
81.4086583489254,12.0
81.43404281293367,16.0
81.45942911266773,14.0
81.48481724965093,13.0
81.51020722540822,19.0
81.53559904146618,8.0
81.56099269935305,5.0
81.58638820059869,11.0
81.61178554673468,16.0
81.63718473929409,6.0
81.66258577981176,13.0
81.6879886698242,14.0
81.71339341086949,11.0
81.7388000044874,14.0
81.7642084522194,9.0
81.7896187556085,11.0
81.81503091619952,13.0
81.84044493553887,8.0
81.86586081517463,12.0
81.89127855665653,17.0
81.91669816153605,13.0
81.94211963136627,14.0
81.967542967702,11.0
81.99296817209965,14.0
82.01839524611745,11.0
82.04382419131517,12.0
82.06925500925432,17.0
82.09468770149816,22.0
82.12012226961158,19.0
82.14555871516121,16.0
82.17099703971527,19.0
82.19643724484382,20.0
82.22187933211855,16.0
82.24732330311286,22.0
82.27276915940188,27.0
82.29821690256246,24.0
82.32366653417307,21.0
82.34911805581402,23.0
82.37457146906726,28.0
82.40002677551651,25.0
82.42548397674719,23.0
82.45094307434641,15.0
82.47640406990303,16.0
82.50186696500775,18.0
82.52733176125281,18.0
82.55279846023232,17.0
82.57826706354214,28.0
82.60373757277972,21.0
82.62920998954442,19.0
82.65468431543732,14.0
82.6801605520612,9.0
82.70563870102056,15.0
82.73111876392171,21.0
82.75660074237277,18.0
82.78208463798354,19.0
82.80757045236555,19.0
82.83305818713222,24.0
82.85854784389862,23.0
82.88403942428164,33.0
82.90953292989995,37.0
82.93502836237397,39.0
82.96052572332597,43.0
82.98602501437986,37.0
83.01152623716146,36.0
83.03702939329837,39.0
83.06253448441987,34.0
83.08804151215718,39.0
83.11355047814318,44.0
83.13906138401269,34.0
83.16457423140217,43.0
83.19008902194999,39.0
83.21560575729629,32.0
83.24112443908304,39.0
83.266645068954,39.0
83.29216764855474,35.0
83.3176921795327,33.0
83.34321866353703,34.0
83.3687471022188,44.0
83.39427749723087,31.0
83.41980985022799,26.0
83.44534416286658,41.0
83.47088043680503,45.0
83.49641867370356,37.0
83.52195887522417,35.0
83.5475010430307,43.0
83.57304517878895,39.0
83.5985912841664,45.0
83.62413936083249,38.0
